5136,5774,3829
5137,2945,937
5138,3978,602
5139,937,5774
5140,937,5377
5141,937,1627
5142,5536,2945
5143,0,4945
5144,937,5752
5145,0,1785
5146,265,5377
5147,4799,3010
5148,937,2945
5149,937,3447
5150,3978,2838
5151,2813,6707
5152,937,5377
5153,937,3597
5154,937,1390
5155,0,2966
5156,0,3205
5157,937,2406
5158,937,2759
5159,937,4668
5160,937,1308
5161,5377,2006
5162,6422,2564
5163,937,3653
5164,937,3144
5165,5536,3097
5166,4266,1156
5167,937,4799
5168,937,6187
5169,2564,5192
5170,937,937
5171,937,4373
5172,937,937
5173,2122,1566
5174,937,879
5175,281,4317
5176,0,2502
5177,5377,2313
5178,2122,5249
5179,0,3078
5180,6187,4544
5181,937,6188
5182,5377,167
5183,0,4317
5184,937,1390
5185,937,937
5186,5648,4582
5187,2813,552
5188,0,4295
5189,1435,6653
5190,6276,3202
5191,2813,5648
5192,0,3804
5193,4649,1329
5194,937,6111
5195,0,5636
5196,2813,1909
5197,2122,2122
5198,6187,167
5199,5377,4563
5200,2122,6140
5201,2563,2563
5202,5377,4632
5203,4672,6324
5204,937,3969
5205,2813,540
5206,937,4707
5207,2756,3036
5208,3978,2414
5209,5377,3622
5210,937,3235
5211,3978,2945
5212,937,4317
5213,5882,6229
5214,937,5884
5215,5377,2518
5216,937,5439
5217,937,3097
5218,937,3653
5219,4799,3528
5220,937,1807
5221,5536,5377
5222,937,937
5223,4799,1174
5224,1643,4030
5225,2122,3556
5226,6187,5249
5227,59,5435
5228,937,80
5229,1953,1799
5230,937,5609
5231,2809,2813
5232,2945,2809
5233,2809,2809
5234,937,5803
5235,937,2756
5236,937,3973
5237,937,3733
5238,1953,2021
5239,5377,4883
5240,2122,2122
5241,937,1000
5242,937,1679
5243,6422,949
5244,937,3653
5245,4799,2460
5246,4266,1772
5247,5944,5944
5248,3554,5536
5249,937,1396
5250,937,3205
5251,0,5710
5252,4799,5758
5253,5882,673
5254,0,3653
5255,937,1367
5256,2122,1043
5257,5536,3622
5258,5377,1056
5259,0,3625
5260,700,1522
5261,0,2945
5262,2518,3525
5263,2813,2465
5264,937,346
5265,937,3396
5266,937,1198
5267,265,6036
5268,937,5643
5269,1308,5140
5270,937,182
5271,5536,1396
5272,5136,3228
5273,2945,3670
5274,5648,1476
5275,2518,305
5276,937,6578
5277,0,1476
5278,937,4373
5279,937,1679
5280,937,2122
5281,1308,2383
5282,937,2809
5283,5377,5650
5284,2945,623
5285,2945,2122
5286,2518,1679
5287,6187,5554
5288,6187,1842
5289,4799,4799
5290,3097,5204
5291,6187,6443
5292,0,167
5293,937,962
5294,1790,2464
5295,2945,1842
5296,4917,4543
5297,937,2945
5298,2033,1742
5299,3514,5162
5300,3556,962
5301,937,3228
5302,937,6036
5303,937,4827
5304,937,2471
5305,5536,658
5306,937,5882
5307,2710,5648
5308,1476,94
5309,0,1308
5310,937,2651
5311,6422,2945
5312,1302,4581
5313,1909,1909
5314,5377,3060
5315,937,4544
5316,530,5908
5317,167,5510
5318,937,2945
5319,937,5520
5320,5377,2442
5321,937,4203
5322,2518,5970
5323,5377,5377
5324,6187,3556
5325,937,6429
5326,937,2464
5327,0,6188
5328,937,937
5329,937,167
5330,0,2375
5331,3978,574
5332,5377,513
5333,937,6241
5334,0,167
5335,937,1511
5336,1597,1511
5337,552,284
5338,0,1308
5339,0,1592
5340,937,167
5341,246,4260
5342,1308,1925
5343,937,2024
5344,6187,2518
5345,937,5500
5346,2518,6599
5347,6422,3978
5348,3978,4013
5349,6187,5847
5350,1388,6646
5351,937,2041
5352,401,1308
5353,2945,59
5354,3978,6422
5355,1576,3365
5356,937,167
5357,2518,2998
5358,937,513
5359,937,3891
5360,0,2095
5361,937,937
5362,4677,4945
5363,4799,4799
5364,5377,4301
5365,937,2945
5366,3978,5210
5367,937,5815
5368,2809,6350
5369,3978,59
5370,937,2809
5371,937,1679
5372,4917,1141
5373,0,2759
5374,937,5444
5375,0,5536
5376,937,1476
5377,937,937
5378,1318,4266
5379,5648,1679
5380,937,2945
5381,2518,1308
5382,0,1308
5383,1464,1308
5384,6187,4619
5385,937,1856
5386,5536,2375
5387,937,4901
5388,937,4335
5389,5536,3146
5390,2809,883
5391,1495,519
5392,527,4827
5393,2122,5516
5394,937,937
5395,3857,6328
5396,5774,5774
5397,6187,3332
5398,937,552
5399,937,5216
5400,937,1953
5401,937,5377
5402,937,2346
5403,0,635
5404,5377,6422
5405,5536,2813
5406,5536,1043
5407,0,937
5408,937,5944
5409,2518,3097
5410,3978,1920
5411,2518,2900
5412,186,265
5413,5536,3005
5414,0,3527
5415,2122,1511
5416,6187,4639
5417,937,3097
5418,4799,4582
5419,5377,2963
5420,937,992
5421,937,4106
5422,3447,6187
5423,5536,342
5424,3826,2945
5425,167,2167
5426,5536,80
5427,5536,4544
5428,937,4902
5429,5377,5150
5430,6187,1000
5431,1198,5298
5432,5377,3146
5433,937,5377
5434,2122,3060
5435,937,5648
5436,937,2809
5437,0,1476
5438,937,6187
5439,937,3396
5440,937,3622
5441,2743,3202
5442,1790,5221
5443,1435,4380
5444,186,5377
5445,2442,6344
5446,937,3144
5447,2090,937
5448,937,3919
5449,937,2651
5450,5884,1189
5451,5536,937
5452,937,778
5453,2122,5882
5454,937,937
5455,5377,3060
5456,937,3822
5457,6187,5884
5458,2651,1498
5459,3978,6236
5460,2813,4266
5461,937,1140
5462,0,210
5463,2790,2021
5464,59,59
5465,937,5254
5466,2900,6113
5467,167,1476
5468,6422,5585
5469,4799,4162
5470,2122,2122
5471,1476,937
5472,937,5377
5473,937,937
5474,2122,579
5475,6422,6187
5476,937,2485
5477,2945,4544
5478,6294,6294
5479,5908,5908
5480,5136,5510
5481,4917,2945
5482,937,5536
5483,3146,3146
5484,6187,2122
5485,937,6178
5486,0,2639
5487,937,937
5488,3622,2518
5489,937,1048
5490,937,1953
5491,937,3653
5492,5377,2465
5493,937,4799
5494,937,2862
5495,2122,6157
5496,937,2323
5497,5536,2208
5498,5536,1454
5499,5648,1030
5500,3146,1396
5501,937,1914
5502,5536,2651
5503,59,2203
5504,0,4993
5505,2945,2945
5506,937,203
5507,937,937
5508,2122,3658
5509,5377,5119
5510,5377,1760
5511,937,3653
5512,937,3789
5513,6294,5882
5514,2122,2338
5515,1308,5932
5516,1816,1298
5517,1476,3054
5518,937,5454
5519,2122,287
5520,5536,2464
5521,6229,6117
5522,5774,1597
5523,937,3531
5524,2518,4270
5525,6276,5510
5526,186,3240
5527,937,2371
5528,1679,4827
5529,0,5377
5530,2122,473
5531,937,2518
5532,937,4506
5533,3978,295
5534,937,1248
5535,3978,2651
5536,1396,952
5537,0,2017
5538,937,5080
5539,6126,778
5540,2945,906
5541,4799,1953
5542,1953,2809
5543,937,6188
5544,937,3614
5545,5536,3135
5546,1318,4685
5547,937,2518
5548,5884,4593
5549,1679,1679
5550,0,1856
5551,6187,2464
5552,0,1298
5553,2945,2945
5554,5377,2122
5555,2122,265
5556,0,5648
5557,5536,4027
5558,4799,5648
5559,1953,6023
5560,2356,5536
5561,937,1807
5562,937,5162
5563,937,59
5564,5377,5745
5565,1308,4672
5566,5884,5450
5567,4799,5119
5568,937,2122
5569,5774,4843
5570,3653,1401
5571,1495,1247
5572,5882,1448
5573,5536,3833
5574,4649,5847
5575,4672,1308
5576,937,6223
5577,937,3054
5578,1308,2940
5579,2813,5648
5580,5377,4216
5581,2442,6176
5582,61,5585
5583,937,4632
5584,937,2106
5585,4799,5758
5586,6187,6711
5587,937,3429
5588,0,937
5589,937,167
5590,5536,5518
5591,2945,2759
5592,4266,4038
5593,6187,5312
5594,0,802
5595,937,5592
5596,148,3514
5597,0,3937
5598,2809,3146
5599,5536,6352
5600,937,3309
5601,3978,4672
5602,937,937
5603,3978,4350
5604,2021,3323
5605,4038,1435
5606,5377,1388
5607,937,6187
5608,0,848
5609,937,3725
5610,6187,5566
5611,5377,3725
5612,5377,5847
5613,937,3978
5614,5377,5377
5615,2122,727
5616,5136,2900
5617,937,2572
5618,3978,2172
5619,1597,712
5620,4799,4799
5621,937,2824
5622,937,6187
5623,6187,2945
5624,3978,2414
5625,469,5297
5626,937,6497
5627,0,5884
5628,937,2564
5629,2945,2518
5630,937,5377
5631,5536,3228
5632,937,1198
5633,937,937
5634,3853,4799
5635,579,2757
5636,5536,4091
5637,5536,4619
5638,937,6036
5639,5536,3309
5640,937,2900
5641,5377,1816
5642,0,2533
5643,5377,4544
5644,937,4843
5645,937,3875
5646,4917,2341
5647,937,3103
5648,2945,5216
5649,5536,1745
5650,4266,1858
5651,6187,5379
5652,401,1727
5653,937,3916
5654,4799,1440
5655,5648,1035
5656,937,3085
5657,2122,1000
5658,407,407
5659,203,6422
5660,1909,4799
5661,937,5648
5662,4799,738
5663,0,2056
5664,2122,530
5665,399,3826
5666,281,167
5667,4799,4380
5668,1953,6386
5669,6229,5510
5670,0,210
5671,937,1048
5672,6187,4335
5673,5377,1495
5674,3978,6473
5675,5536,5847
5676,937,3060
5677,513,5536
5678,5377,6187
5679,937,167
5680,6187,2651
5681,6187,561
5682,937,1679
5683,4162,733
5684,6187,3396
5685,4266,4266
5686,6187,5884
5687,4672,5592
5688,937,4072
5689,0,4712
5690,937,5119
5691,937,3653
5692,937,527
5693,3097,1112
5694,937,3554
5695,937,4317
5696,937,4203
5697,5377,5435
5698,937,2342
5699,3978,6187
5700,0,265
5701,1679,4799
5702,1953,4290
5703,2813,1476
5704,937,937
5705,2351,743
5706,3978,5884
5707,937,5847
5708,3978,4544
5709,3978,579
5710,0,411
5711,5136,2997
5712,5536,2945
5713,1816,3653
5714,937,937
5715,5536,4373
5716,937,2078
5717,937,2465
5718,1308,5179
5719,937,738
5720,937,1914
5721,937,2945
5722,2809,4649
5723,937,3622
5724,937,2945
5725,937,2938
5726,1318,1476
5727,5648,530
5728,5536,4506
5729,0,1476
5730,2710,2710
5731,5377,628
5732,937,937
5733,4672,2458
5734,1790,3202
5735,0,937
5736,937,3096
5737,2945,3029
5738,937,2486
5739,4917,1308
5740,2122,2813
5741,937,937
5742,2122,59
5743,6187,4677
5744,937,3097
5745,937,3773
5746,0,1783
5747,6187,508
5748,6187,5454
5749,937,6187
5750,5536,2813
5751,1308,59
5752,0,1666
5753,2021,167
5754,937,5774
5755,1308,4917
5756,937,2651
5757,937,956
5758,5536,962
5759,3097,2442
5760,5536,5879
5761,946,1476
5762,937,203
5763,3978,59
5764,937,5932
5765,1308,6036
5766,5536,937
5767,2021,1799
5768,937,2780
5769,2122,3055
5770,937,277
5771,203,628
5772,5774,4048
5773,937,3228
5774,937,6422
5775,937,3725
5776,1137,5929
5777,937,2518
5778,2809,1679
5779,1156,1156
5780,1308,3978
5781,1435,3003
5782,0,3152
5783,5536,3804
5784,5377,270
5785,4672,5377
5786,937,5536
5787,4917,909
5788,2518,1077
5789,167,2833
5790,2945,937
5791,6036,5317
5792,1816,2945
5793,937,2813
5794,937,4335
5795,937,4799
5796,5536,4677
5797,5377,1198
5798,937,4945
5799,5536,5813
5800,937,4622
5801,937,1308
5802,937,539
5803,937,3097
5804,937,4563
5805,5377,3653
5806,540,3202
5807,0,3770
5808,937,2356
5809,0,2813
5810,6187,59
5811,4266,332
5812,937,937
5813,0,2064
5814,1953,3978
5815,5136,2464
5816,2122,3658
5817,937,3396
5818,3228,3653
5819,1679,937
5820,5136,2759
5821,5536,937
5822,937,5774
5823,2813,3202
5824,2122,6142
5825,2945,802
5826,2945,2945
5827,937,4606
5828,1790,3482
5829,937,2938
5830,0,2064
5831,1679,1679
5832,5377,2375
5833,6187,5312
5834,5536,3146
5835,5377,4260
5836,5377,418
5837,34,2061
5838,6187,167
5839,937,1856
5840,5536,5536
5841,2122,6324
5842,937,6422
5843,5377,2518
5844,937,1318
5845,937,1495
5846,937,4361
5847,167,4059
5848,937,6188
5849,5377,1043
5850,937,3826
5851,937,3978
5852,2518,5377
5853,6187,4672
5854,0,4544
5855,3978,281
5856,1308,6529
5857,937,3646
5858,937,3202
5859,6187,4707
5860,2518,4856
5861,2122,4945
5862,937,34
5863,937,585
5864,6187,530
5865,2122,3953
5866,937,203
5867,937,3447
5868,4917,1046
5869,5648,1112
5870,6187,5249
5871,0,2710
5872,0,992
5873,1110,6482
5874,3146,4420
5875,937,5377
5876,937,3060
5877,937,2564
5878,5648,1143
5879,5648,2613
5880,3978,4048
5881,2813,2813
5882,937,1488
5883,0,1507
5884,937,6711
5885,1198,1198
5886,6422,3556
5887,6187,6187
5888,167,167
5889,4799,4799
5890,2122,80
5891,1112,1396
5892,937,1495
5893,2122,1279
5894,937,4224
5895,937,2122
5896,937,5500
5897,937,5136
5898,1816,918
5899,937,3622
5900,5536,2442
5901,937,1308
5902,4544,6473
5903,167,2375
5904,0,4266
5905,4799,4091
5906,937,59
5907,6187,2813
5908,2122,3332
5909,937,4204
5910,5136,6502
5911,5377,1816
5912,937,937
5913,5884,5884
5914,5536,4317
5915,937,3467
5916,0,1298
5917,937,6248
5918,1953,937
5919,3978,2122
5920,2122,5489
5921,5648,5788
5922,1091,4617
5923,2945,3228
5924,2813,2518
5925,2122,937
5926,1198,1198
5927,6352,2122
5928,937,5882
5929,4038,4038
5930,1308,167
5931,937,4038
5932,6159,265
5933,0,2945
5934,937,2710
5935,100,6298
5936,1476,4038
5937,5377,4317
5938,4639,4617
5939,937,6429
5940,59,3467
5941,0,1111
5942,210,3396
5943,6422,1785
5944,4799,3393
5945,6036,4266
5946,2122,3229
5947,937,937
5948,1308,944
5949,4544,4544
5950,937,4619
5951,59,4707
5952,2851,1390
5953,5882,3144
5954,3978,3371
5955,937,937
5956,5377,3447
5957,5536,5536
5958,937,937
5959,3653,658
5960,937,5459
5961,937,411
5962,937,5774
5963,308,6187
5964,4799,1813
5965,5377,5377
5966,937,4577
5967,2617,5536
5968,6187,1396
5969,6187,4632
5970,937,3144
5971,937,5847
5972,937,650
5973,0,6371
5974,937,937
5975,937,530
5976,0,167
5977,3242,265
5978,937,3892
5979,2564,5648
5980,5377,1566
5981,5377,2945
5982,5377,1318
5983,0,602
5984,937,2956
5985,6187,2945
5986,937,167
5987,3597,4449
5988,937,5377
5989,5377,2208
5990,6187,6236
5991,6187,6145
5992,1679,5140
5993,3978,2813
5994,3978,2833
5995,937,3653
5996,937,579
5997,2122,308
5998,5536,3274
5999,5536,6126
6000,6187,5297
6001,937,3202
6002,5536,1435
6003,5510,962
6004,937,210
6005,2813,3389
6006,6187,773
6007,937,1057
6008,937,3554
6009,6187,6187
6010,937,3006
6011,167,4013
6012,937,2208
6013,937,1953
6014,5377,3447
6015,5882,2338
6016,1308,1476
6017,937,2442
6018,2064,1819
6019,4266,3653
6020,4799,281
6021,4799,1308
6022,2945,6103
6023,937,3268
6024,0,5632
6025,2122,3371
6026,5377,5882
6027,937,2714
6028,937,3717
6029,5377,5136
6030,4799,4799
6031,937,5648
6032,937,1454
6033,5377,962
6034,4799,4243
6035,937,3622
6036,937,5297
6037,1790,4619
6038,937,4844
6039,0,5408
6040,937,4291
6041,937,2442
6042,6187,4317
6043,937,3238
6044,937,265
6045,937,579
6046,937,5377
6047,4917,1308
6048,937,1914
6049,2945,6140
6050,4799,1851
6051,5136,2759
6052,0,5882
6053,0,1690
6054,1381,3908
6055,937,1205
6056,6187,4060
6057,2518,5609
6058,937,937
6059,4799,5648
6060,1953,3483
6061,3978,4672
6062,937,4159
6063,5536,2414
6064,937,1909
6065,1308,2997
6066,5536,2813
6067,5536,2938
6068,2945,579
6069,937,4505
6070,937,6187
6071,937,246
6072,2945,5884
6073,5536,4639
6074,34,2464
6075,1476,2809
6076,332,1308
6077,1308,1308
6078,2518,4047
6079,0,2634
6080,6248,6294
6081,5536,530
6082,937,2338
6083,5882,4902
6084,5536,6429
6085,2122,962
6086,937,909
6087,937,5884
6088,937,3646
6089,937,3622
6090,937,5119
6091,5774,1827
6092,2122,1679
6093,6187,5456
6094,0,5337
6095,241,5377
6096,2518,2518
6097,0,186
6098,937,6187
6099,937,4361
6100,937,6422
6101,3097,3097
6102,937,5439
6103,4799,1476
6104,2809,530
6105,937,937
6106,579,937
6107,4027,4027
6108,6187,5377
6109,3978,3934
6110,2809,4982
6111,937,4216
6112,5536,5536
6113,527,5466
6114,937,4632
6115,1495,552
6116,5377,4799
6117,937,5648
6118,0,5466
6119,937,3851
6120,2122,4672
6121,937,3294
6122,2518,2518
6123,937,2460
6124,5648,5520
6125,5377,2024
6126,5377,4945
6127,167,167
6128,2122,3501
6129,5377,5192
6130,937,5293
6131,80,317
6132,937,4945
6133,5536,6086
6134,5536,4579
6135,5536,5648
6136,167,3916
6137,937,5648
6138,1790,1559
6139,4266,2079
6140,937,5650
6141,0,635
6142,1679,3516
6143,4799,1329
6144,3978,5454
6145,2710,5664
6146,0,6464
6147,937,2167
6148,937,418
6149,937,992
6150,937,1137
6151,5377,1189
6152,937,1842
6153,5536,1435
6154,937,937
6155,1308,5565
6156,937,6422
6157,2122,1679
6158,3978,937
6159,5648,5885
6160,1308,5264
6161,937,167
6162,3978,2028
6163,308,3833
6164,110,6036
6165,5377,1381
6166,937,4799
6167,937,3005
6168,937,3097
6169,937,4563
6170,5377,4539
6171,937,5339
6172,6422,2878
6173,937,4373
6174,937,5146
6175,5648,4295
6176,937,3614
6177,0,3935
6178,1679,5140
6179,5536,246
6180,5377,4195
6181,2809,909
6182,937,2849
6183,5774,3804
6184,937,802
6185,1308,3467
6186,937,4902
6187,4672,3332
6188,4799,6599
6189,877,3202
6190,937,3969
6191,5136,1858
6192,5136,6126
6193,6187,5038
6194,167,1476
6195,80,3385
6196,937,4987
6197,6422,2299
6198,937,3228
6199,4582,2613
6200,167,5377
6201,0,3144
6202,2518,1437
6203,1308,3540
6204,2945,2698
6205,937,1495
6206,3978,1470
6207,937,2414
6208,0,2381
6209,1679,6162
6210,937,3725
6211,4162,4472
6212,2945,6187
6213,937,3515
6214,3447,6223
6215,1476,210
6216,585,1909
6217,1779,3556
6218,0,5496
6219,2620,3540
6220,6187,5162
6221,6187,4009
6222,4672,4544
6223,937,4364
6224,937,32
6225,937,4342
6226,937,2208
6227,937,5396
6228,1679,1679
6229,1790,3355
6230,4799,3597
6231,937,3978
6232,2518,6276
6233,6599,6599
6234,0,5757
6235,937,1588
6236,469,5249
6237,5536,5250
6238,0,1308
6239,937,6422
6240,2945,3826
6241,6187,5592
6242,937,1785
6243,6187,2464
6244,6187,4544
6245,937,59
6246,937,2518
6247,937,1030
6248,5536,3514
6249,1679,3653
6250,1790,1308
6251,937,937
6252,937,3978
6253,346,1842
6254,937,4639
6255,5377,1781
6256,937,3736
6257,937,6400
6258,4856,3410
6259,59,4290
6260,5536,5536
6261,937,4260
6262,937,3725
6263,148,5536
6264,992,1198
6265,5536,1783
6266,2351,3925
6267,2945,2945
6268,937,3978
6269,3097,2945
6270,5377,6406
6271,561,1388
6272,5536,2122
6273,6187,6187
6274,5536,513
6275,4799,1308
6276,937,3107
6277,4799,3630
6278,773,346
6279,0,5405
6280,937,427
6281,0,3120
6282,59,5689
6283,937,3954
6284,937,5377
6285,2122,5377
6286,5774,2471
6287,937,6384
6288,5377,6352
6289,5536,1435
6290,5377,1909
6291,937,4827
6292,3978,1680
6293,5536,5803
6294,937,6512
6295,2813,526
6296,1476,4799
6297,6126,6126
6298,5536,5136
6299,2351,2698
6300,5377,3309
6301,5377,6568
6302,167,6152
6303,210,3948
6304,3097,1454
6305,265,2485
6306,6036,2122
6307,6187,3311
6308,167,5592
6309,59,6103
6310,937,182
6311,4038,5648
6312,937,1476
6313,5377,3735
6314,2122,3294
6315,0,210
6316,59,1953
6317,5882,1000
6318,937,3622
6319,5648,3371
6320,530,332
6321,5536,5648
6322,0,4266
6323,4799,5536
6324,937,4672
6325,203,6429
6326,4799,3556
6327,5162,4284
6328,992,6126
6329,1476,1308
6330,0,3447
6331,937,2945
6332,6100,6100
6333,3978,1559
6334,937,1511
6335,937,1396
6336,3514,5459
6337,937,5884
6338,5536,1435
6339,6187,4314
6340,937,4889
6341,5136,2414
6342,937,1679
6343,137,3144
6344,937,1435
6345,2813,6711
6346,937,937
6347,937,3653
6348,5536,916
6349,5136,2122
6350,5418,2021
6351,2061,3978
6352,4672,308
6353,6187,1198
6354,2442,3146
6355,2813,3202
6356,2813,377
6357,2945,2613
6358,937,4373
6359,167,3447
6360,937,4097
6361,59,6267
6362,937,5466
6363,0,3118
6364,3097,4266
6365,937,937
6366,167,4266
6367,469,1931
6368,1953,5459
6369,4038,773
6370,3978,3577
6371,5162,2106
6372,5136,3202
6373,5536,6229
6374,2813,1856
6375,2945,1308
6376,937,4936
6377,3447,4224
6378,937,4945
6379,5536,4038
6380,937,203
6381,5377,4373
6382,937,6422
6383,4799,1495
6384,5536,332
6385,2021,2021
6386,937,5377
6387,3097,3097
6388,2710,2122
6389,937,2945
6390,1308,281
6391,937,4677
6392,5377,46
6393,937,1318
6394,937,4355
6395,937,5882
6396,937,3144
6397,4799,673
6398,5884,5459
6399,2260,1790
6400,0,3431
6401,5377,2503
6402,937,281
6403,5536,1615
6404,0,5648
6405,5418,2638
6406,2122,2122
6407,749,5908
6408,937,937
6409,5377,4632
6410,4013,5459
6411,937,1318
6412,5536,1454
6413,937,5454
6414,2809,4964
6415,3978,1476
6416,6187,937
6417,937,6126
6418,937,3238
6419,6036,1138
6420,2122,802
6421,5510,5536
6422,167,6187
6423,937,379
6424,2021,2805
6425,4917,4917
6426,527,3228
6427,5536,5648
6428,0,3167
6429,937,4970
6430,937,1453
6431,3097,2203
6432,4361,1448
6433,4013,5418
6434,3097,5618
6435,4672,6285
6436,937,3653
6437,937,5454
6438,2122,2122
6439,1396,3597
6440,937,5970
6441,937,3385
6442,5536,937
6443,937,5136
6444,5648,6270
6445,4799,4656
6446,2945,2167
6447,937,4473
6448,937,5661
6449,2414,3978
6450,5536,530
6451,937,3228
6452,2021,4544
6453,937,4207
6454,937,3125
6455,1308,4441
6456,5536,5536
6457,4917,1679
6458,1308,1935
6459,4266,3238
6460,5536,5536
6461,1953,5377
6462,2122,4945
6463,0,6646
6464,937,2178
6465,1790,937
6466,5536,3579
6467,1931,1807
6468,937,1476
6469,6187,937
6470,4799,2281
6471,3953,167
6472,2122,80
6473,937,937
6474,6187,5721
6475,937,3128
6476,4945,265
6477,5119,401
6478,937,937
6479,5377,720
6480,5377,5119
6481,937,2938
6482,937,6036
6483,1308,527
6484,937,3343
6485,937,3228
6486,937,2021
6487,937,2351
6488,937,5653
6489,937,2122
6490,2945,46
6491,2122,561
6492,937,5136
6493,937,5774
6494,937,2442
6495,2945,1559
6496,937,2471
6497,6036,6036
6498,0,4561
6499,937,1743
6500,0,1308
6501,937,937
6502,937,1308
6503,0,3228
6504,2122,4203
6505,937,937
6506,0,1498
6507,937,937
6508,6187,1198
6509,167,4631
6510,937,2351
6511,937,2813
6512,5536,2947
6513,6187,2078
6514,937,937
6515,1308,1308
6516,0,1816
6517,937,937
6518,937,281
6519,937,5882
6520,2095,3029
6521,3228,1816
6522,937,1507
6523,937,1612
6524,937,4243
6525,937,2710
6526,937,277
6527,2122,5624
6528,2030,937
6529,3725,731
6530,937,2122
6531,937,4260
6532,1308,2809
6533,5377,2520
6534,937,4945
6535,2813,2465
6536,3978,2813
6537,937,1022
6538,1308,397
6539,65,274
6540,937,5680
6541,0,3885
6542,937,1308
6543,2518,1495
6544,2122,4668
6545,5536,6241
6546,0,5758
6547,937,937
6548,937,2581
6549,530,2759
6550,937,6484
6551,937,937
6552,937,1679
6553,937,6644
6554,2710,3152
6555,6187,6187
6556,4799,5377
6557,5536,6711
6558,937,5454
6559,5536,2900
6560,5377,5377
6561,5536,3725
6562,6187,3060
6563,0,1851
6564,5136,2900
6565,5377,4355
6566,937,962
6567,937,937
6568,1953,968
6569,6187,1679
6570,937,4317
6571,5377,6241
6572,937,2945
6573,0,1043
6574,5536,2684
6575,937,5648
6576,937,700
6577,937,5774
6578,3978,1660
6579,5377,530
6580,2518,3554
6581,5648,1318
6582,1790,59
6583,1308,836
6584,6187,5516
6585,0,4335
6586,5136,1137
6587,5536,3389
6588,1679,1495
6589,937,4483
6590,4799,5439
6591,3978,2000
6592,2945,1785
6593,937,5884
6594,937,5377
6595,937,3559
6596,937,2945
6597,1953,2021
6598,5536,2710
6599,1790,265
6600,937,4639
6601,6187,5986
6602,4672,4672
6603,4672,6328
6604,1495,4672
6605,0,937
6606,0,5648
6607,937,1341
6608,332,992
6609,937,1308
6610,6187,1872
6611,3978,1308
6612,937,3097
6613,6187,4290
6614,5648,5435
6615,937,2170
6616,3622,5541
6617,937,6187
6618,5377,5882
6619,5377,6276
6620,937,5143
6621,962,1308
6622,937,2849
6623,937,2260
6624,937,763
6625,1308,1720
6626,0,4373
6627,937,5377
6628,937,3597
6629,937,5297
6630,1308,3219
6631,3978,4917
6632,937,2945
6633,937,1117
6634,2945,5418
6635,720,3144
6636,5536,530
6637,527,594
6638,937,2299
6639,4799,5648
6640,6187,5632
6641,5648,2178
6642,5536,4433
6643,5377,4373
6644,937,2945
6645,937,1454
6646,5377,4703
6647,0,5815
6648,937,2056
6649,2518,2813
6650,5648,1486
6651,2518,6599
6652,1476,2813
6653,2122,2122
6654,937,2471
6655,937,3146
6656,4917,4799
6657,3653,937
6658,46,4133
6659,937,526
6660,5377,1080
6661,6711,6711
6662,1953,6229
6663,2122,3427
6664,3978,2351
6665,2021,4544
6666,2945,3311
6667,0,59
6668,0,6178
6669,0,5648
6670,937,1377
6671,5648,1035
6672,937,5915
6673,5536,5377
6674,937,6126
6675,167,3597
6676,6187,1652
6677,6187,2351
6678,4672,6187
6679,937,2122
6680,937,401
6681,2442,5377
6682,2945,5377
6683,937,992
6684,937,2258
6685,167,4038
6686,937,1614
6687,2122,2122
6688,5536,5536
6689,1308,4544
6690,5536,4059
6691,4799,4799
6692,0,2021
6693,5396,2710
6694,3826,308
6695,5536,2945
6696,937,6386
6697,937,2945
6698,937,4886
6699,3097,1909
6700,6187,4632
6701,5377,5377
6702,5377,3388
6703,937,5648
6704,937,2167
6705,2833,1112
6706,937,3060
6707,5648,6496
6708,59,554
6709,0,6208
6710,0,5554
6711,3978,399
6712,937,1495
6713,937,916
6714,5377,2518
6715,0,411
6716,937,5882
6717,2518,698
6718,937,4619
6719,5536,5312
6720,0,5377
6721,5536,5377
6722,6187,6187
6723,5536,5292
6724,5882,2122
6725,5536,5249
6726,6187,3857
6727,4672,2813
6728,0,1743
6729,1679,5405
6730,937,2203
6731,3978,4544
6732,937,277
6733,4843,281
6734,937,4373
6735,5377,2122
6736,5536,1435
6737,6422,1679
6738,937,937
6739,2518,3309
6740,937,2172
6741,80,5822
6742,937,2716
6743,2945,2458
6744,0,1022
6745,1308,5333
6746,0,6619
6747,1308,1679
6748,5377,277
6749,0,1495
6750,0,1679
6751,1308,1308
6752,6187,2375
6753,937,2027
6754,6187,391
6755,937,581
6756,4038,1875
6757,2122,4632
6758,937,5143
6759,59,1643
6760,937,4162
6761,1308,3228
6762,5536,2813
6763,4649,4649
6764,937,2503
6765,5136,2464
6766,2813,4335
6767,937,6496
6768,5377,4642
6769,937,937
6770,277,4373
6771,937,937
6772,5377,926
6773,1198,4632
6774,0,937
6775,0,4266
6776,2122,167
6777,6422,3005
6778,323,5518
6779,1308,3371
6780,3097,2203
6781,0,5721
6782,937,916
6783,937,3556
6784,937,80
6785,5377,1198
6786,1198,4317
6787,2122,5119
6788,937,3556
6789,6187,1198
6790,1679,1308
6791,0,4635
6792,2833,2106
6793,1308,2710
6794,5377,3146
6795,3447,3622
6796,63,5847
6797,937,423
6798,630,1243
6799,0,1991
6800,0,1939
6801,3978,886
6802,2945,4498
6803,5536,4009
6804,2122,2651
6805,937,6187
6806,3097,6187
6807,937,1308
6808,937,1298
